8.800000000000002487e+00,9.200000000000002842e+00,1.170000000000000000e+02,2.999999999999998224e-01
6.600000000000004974e+00,1.000000000000007105e+00,7.900000000000002132e+00,1.092999999999999972e+02
-7.999999999999980460e-01,4.300000000000002487e+00,-1.700000000000001510e+00,1.175000000000000000e+02
1.179000000000000057e+02,2.400000000000002576e+00,7.800000000000002487e+00,-1.700000000000004619e+00
6.900000000000003020e+00,6.900000000000001243e+00,3.500000000000003109e+00,1.067000000000000028e+02
6.100000000000003197e+00,3.900000000000001243e+00,1.173000000000000114e+02,1.110000000000000142e+01
5.600000000000004086e+00,-3.900000000000000355e+00,-1.199999999999995737e+00,1.092999999999999972e+02
6.400000000000002132e+00,5.000000000000000888e+00,1.124000000000000057e+02,6.900000000000002132e+00
1.189999999999999858e+01,8.600000000000003197e+00,1.122999999999999972e+02,7.200000000000002842e+00
8.200000000000002842e+00,-2.200000000000001954e+00,1.204999999999999858e+02,1.600000000000003642e+00
8.899999999999998579e+00,3.900000000000001688e+00,1.123000000000000114e+02,1.200000000000000355e+01
1.300000000000000711e+01,1.090000000000000000e+02,4.799999999999999822e+00,-5.700000000000015277e+00
9.000000000000007994e-01,7.800000000000002487e+00,1.000000000000000000e+00,1.094000000000000057e+02
1.160000000000000000e+02,9.500000000000000000e+00,1.900000000000007461e+00,6.399999999999994138e+00
1.102000000000000028e+02,1.260000000000000142e+01,8.500000000000001776e+00,1.000000000000000000e+01
1.141000000000000085e+02,3.000000000000015987e-01,3.000000000000000888e+00,7.400000000000002132e+00
1.890000000000000213e+01,1.094000000000000057e+02,-6.900000000000019895e+00,-1.330000000000001492e+01
5.100000000000003197e+00,1.000000000000000178e+01,4.100000000000000533e+00,1.143000000000000114e+02
2.600000000000004974e+00,5.000000000000000000e-01,-2.500000000000000000e+00,1.152000000000000028e+02
9.000000000000001776e+00,3.900000000000000355e+00,2.300000000000002043e+00,1.170000000000000000e+02
6.600000000000002309e+00,1.379999999999999893e+01,9.200000000000004619e+00,1.084000000000000057e+02
1.129999999999999716e+01,3.400000000000002132e+00,1.100000000000000000e+02,3.100000000000001421e+00
2.099999999999999289e+01,4.500000000000004441e+00,8.700000000000002842e+00,1.087000000000000028e+02
1.080000000000000426e+01,1.120000000000000000e+02,-7.700000000000008171e+00,-3.899999999999998579e+00
1.220000000000000284e+01,1.155000000000000000e+02,5.399999999999988809e+00,6.300000000000003375e+00
1.160000000000000497e+01,7.700000000000001066e+00,1.128000000000000114e+02,9.100000000000001421e+00
2.050000000000000711e+01,4.900000000000000355e+00,1.550000000000000355e+01,1.199000000000000057e+02
8.300000000000002487e+00,5.500000000000000888e+00,4.800000000000000711e+00,1.142000000000000028e+02
1.107999999999999972e+02,1.900000000000003908e+00,1.300000000000000711e+00,5.200000000000002842e+00
-3.099999999999994316e+00,1.163999999999999773e+02,2.100000000000006750e+00,5.600000000000004974e+00
5.100000000000001421e+00,1.800000000000001155e+00,-6.999999999999984013e-01,1.217999999999999972e+02
-8.000000000000131450e-01,8.800000000000004263e+00,1.000000000000004441e+00,1.037999999999999972e+02
1.108999999999999915e+02,3.800000000000005151e+00,8.700000000000002842e+00,5.800000000000004263e+00
7.600000000000004086e+00,1.600000000000002309e+00,2.600000000000000533e+00,1.017000000000000028e+02
6.599999999999999645e+00,5.400000000000001243e+00,1.184000000000000057e+02,3.700000000000000622e+00
1.116000000000000085e+02,-7.999999999999989342e-01,1.160000000000000142e+01,6.000000000000027534e-01
6.700000000000001066e+00,1.250000000000000355e+01,2.900000000000000355e+00,1.125999999999999943e+02
3.700000000000001510e+00,1.110000000000000000e+02,3.500000000000000000e+00,3.000000000000000444e+00
5.900000000000000355e+00,-3.099999999999988987e+00,1.052999999999999972e+02,1.000000000000000000e+00
5.099999999999999645e+00,1.299999999999999822e+01,1.206000000000000085e+02,7.799999999999999822e+00
1.510000000000000142e+01,6.200000000000002842e+00,1.183000000000000114e+02,-5.100000000000010303e+00
1.087000000000000028e+02,3.099999999999995648e+00,6.000000000000003553e+00,1.300000000000000000e+01
1.139999999999999858e+01,1.117999999999999972e+02,1.200000000000005507e+00,5.200000000000001954e+00
1.620000000000000284e+01,1.131000000000000085e+02,1.020000000000000284e+01,1.600000000000001865e+00
7.999999999999996447e+00,8.100000000000003197e+00,-3.400000000000007461e+00,1.050999999999999801e+02
2.400000000000001688e+00,1.212999999999999972e+02,9.300000000000000711e+00,3.700000000000000178e+00
5.200000000000001954e+00,1.300000000000000266e+00,1.147000000000000028e+02,1.000000000000000888e+00
1.900000000000001243e+00,5.699999999999999289e+00,1.114000000000000057e+02,4.800000000000002487e+00
-1.800000000000011369e+00,8.300000000000002487e+00,1.000000000000000355e+01,1.112000000000000028e+02
8.200000000000002842e+00,1.124000000000000057e+02,6.799999999999999822e+00,2.400000000000001243e+00
9.300000000000004263e+00,1.157000000000000028e+02,1.120000000000000284e+01,1.110000000000000320e+01
2.500000000000001332e+00,1.150000000000000000e+02,8.299999999999995381e+00,4.200000000000001954e+00
1.107999999999999972e+02,1.000000000000005329e-01,1.150000000000000000e+01,1.220000000000000107e+01
7.800000000000005151e+00,1.170999999999999943e+02,2.000000000000003109e+00,1.089999999999999858e+01
1.080000000000000071e+01,1.160000000000000000e+02,8.100000000000004974e+00,-4.099999999999998757e+00
9.600000000000001421e+00,1.299999999999999645e+01,1.156000000000000085e+02,1.489999999999999680e+01
6.099999999999999645e+00,-3.700000000000004619e+00,1.088000000000000114e+02,-7.999999999999971578e-01
3.700000000000001066e+00,4.700000000000001066e+00,1.339999999999999503e+01,1.055000000000000000e+02
1.050000000000000888e+01,8.699999999999999289e+00,1.050000000000000000e+01,1.107000000000000028e+02
1.410000000000000320e+01,1.137999999999999972e+02,-8.999999999999994671e-01,6.200000000000001066e+00
7.700000000000007283e+00,1.060000000000000000e+02,1.099999999999988098e+00,-4.399999999999995026e+00
1.048000000000000114e+02,-9.600000000000012079e+00,9.399999999999987921e+00,-9.999999999999989342e+00
1.138000000000000114e+02,3.700000000000005507e+00,5.300000000000004263e+00,4.000000000000003553e+00
7.699999999999998401e+00,1.900000000000007461e+00,1.107000000000000028e+02,-6.500000000000012434e+00
2.000000000000009770e+00,1.022999999999999972e+02,1.359999999999999432e+01,1.149999999999998224e+01
1.169999999999997264e+01,-3.599999999999994316e+00,7.399999999999993250e+00,1.074000000000000057e+02
7.600000000000002309e+00,3.600000000000000533e+00,1.062999999999999972e+02,1.320000000000000107e+01
9.100000000000001421e+00,1.309999999999999964e+01,-9.500000000000015987e+00,1.140000000000000000e+02
9.100000000000001421e+00,1.150000000000000000e+02,3.000000000000002665e+00,7.000000000000005329e+00
5.700000000000002842e+00,1.117000000000000028e+02,1.120000000000000284e+01,3.300000000000002487e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
