1.289999999999999503e+01,8.400000000000002132e+00,3.600000000000000089e+00,1.102000000000000028e+02
1.050000000000000711e+01,1.092000000000000028e+02,-5.100000000000001421e+00,8.900000000000000355e+00
1.409999999999999432e+01,9.300000000000004263e+00,-4.100000000000012079e+00,1.112999999999999972e+02
9.900000000000000355e+00,2.000000000000015099e-01,3.900000000000001688e+00,1.150000000000000000e+02
1.800000000000002487e+00,1.112000000000000028e+02,-5.199999999999997513e+00,3.800000000000004707e+00
1.040000000000001279e+01,1.002999999999999972e+02,4.100000000000004086e+00,1.280000000000000071e+01
7.099999999999988987e+00,8.500000000000000000e+00,1.142999999999999972e+02,7.200000000000000178e+00
1.125000000000000000e+02,4.400000000000000355e+00,9.400000000000003908e+00,5.200000000000000178e+00
7.800000000000006040e+00,3.000000000000002665e+00,1.169000000000000057e+02,8.500000000000001776e+00
2.000000000000032863e-01,1.190000000000000213e+01,1.145000000000000000e+02,-3.999999999999998224e+00
6.599999999999996092e+00,1.097000000000000028e+02,1.619999999999998863e+01,6.799999999999999822e+00
1.018000000000000114e+02,2.200000000000008171e+00,-9.000000000000012434e-01,1.070000000000000639e+01
8.900000000000002132e+00,1.106000000000000085e+02,1.600000000000000533e+00,8.800000000000000711e+00
1.116000000000000085e+02,3.600000000000000533e+00,8.900000000000002132e+00,1.090000000000000213e+01
5.900000000000000355e+00,1.900000000000002576e+00,3.799999999999999822e+00,1.074000000000000057e+02
7.700000000000004619e+00,1.135999999999999943e+02,-6.999999999999979572e-01,1.100000000000002087e+00
2.900000000000010125e+00,1.032000000000000028e+02,6.000000000000031974e-01,1.140000000000000213e+01
1.155000000000000000e+02,2.399999999999999911e+00,8.200000000000002842e+00,7.700000000000001954e+00
1.500000000000000178e+01,1.063000000000000114e+02,1.049999999999998934e+01,7.000000000000028422e-01
7.500000000000000888e+00,6.500000000000001776e+00,1.085000000000000000e+02,7.200000000000001066e+00
2.810000000000001918e+01,-1.309999999999991616e+01,2.799999999999980282e+00,8.399999999999994316e+01
8.699999999999999289e+00,5.200000000000001066e+00,6.100000000000001421e+00,1.087000000000000028e+02
1.959999999999999787e+01,1.217000000000000028e+02,2.999999999999864997e-01,7.000000000000001776e+00
4.600000000000004086e+00,1.030000000000000426e+01,-8.900000000000003908e+00,1.094000000000000057e+02
1.079999999999999716e+01,1.101000000000000085e+02,8.000000000000001776e+00,-1.999999999999992895e-01
1.469999999999998330e+01,1.489999999999999147e+01,5.300000000000005151e+00,1.112999999999999972e+02
3.699999999999997957e+00,1.081000000000000085e+02,1.560000000000000497e+01,1.299999999999999822e+00
1.879999999999999716e+01,1.380000000000000426e+01,1.090000000000000213e+01,1.143999999999999773e+02
1.127000000000000028e+02,-5.329070518200751394e-15,1.410000000000000142e+01,1.000000000000000533e+01
1.112999999999999972e+02,1.030000000000000071e+01,3.800000000000004707e+00,1.500000000000000888e+00
1.619999999999999574e+01,-4.900000000000009237e+00,1.105000000000000000e+02,4.500000000000000000e+00
1.197000000000000028e+02,9.800000000000004263e+00,9.700000000000001066e+00,6.400000000000000355e+00
9.300000000000011369e+00,1.178999999999999915e+02,1.020000000000000284e+01,6.300000000000004263e+00
8.400000000000003908e+00,2.000000000000015099e-01,1.141000000000000085e+02,6.000000000000000888e+00
2.099999999999992539e+00,1.025999999999999943e+02,-2.499999999999992895e+00,7.700000000000002842e+00
7.899999999999999467e+00,9.220000000000000284e+01,-6.500000000000007105e+00,7.400000000000003908e+00
5.400000000000001243e+00,-4.000000000000021316e-01,3.000000000000003553e+00,1.032000000000000028e+02
2.500000000000000444e+00,3.800000000000000711e+00,6.200000000000002842e+00,1.139000000000000057e+02
1.170000000000000284e+01,-1.699999999999999289e+00,1.200999999999999943e+02,5.400000000000004796e+00
3.500000000000001332e+00,1.120000000000000462e+01,1.026000000000000085e+02,-7.999999999999953815e-01
1.122999999999999972e+02,9.500000000000000000e+00,4.900000000000002132e+00,-1.199999999999997513e+00
4.800000000000004263e+00,1.150000000000000178e+01,5.000000000000000888e+00,1.145999999999999943e+02
8.000000000000020428e-01,5.700000000000001954e+00,9.500000000000003553e+00,1.154000000000000057e+02
1.062999999999999972e+02,4.400000000000003908e+00,9.299999999999997158e+00,9.000000000000145661e-01
1.145000000000000000e+02,1.570000000000000462e+01,8.200000000000006395e+00,1.260000000000000320e+01
3.099999999999995648e+00,3.300000000000002487e+00,1.100000000000000000e+02,4.600000000000003197e+00
1.959999999999999787e+01,-4.500000000000003553e+00,3.100000000000002753e+00,1.077999999999999972e+02
4.599999999999996092e+00,1.001000000000000085e+02,-5.300000000000004263e+00,3.800000000000004263e+00
1.178999999999999915e+02,-1.199999999999997513e+00,-1.959999999999999076e+01,-2.399999999999996803e+00
1.450000000000000000e+01,1.133999999999999915e+02,-2.000000000000008882e+00,5.400000000000000355e+00
1.600000000000014744e+00,1.028000000000000114e+02,-8.300000000000025580e+00,6.800000000000002487e+00
7.000000000000001776e+00,5.700000000000003730e+00,1.339999999999999858e+01,1.164000000000000057e+02
3.100000000000001865e+00,1.145000000000000000e+02,4.900000000000000355e+00,9.400000000000002132e+00
3.600000000000001421e+00,1.160000000000000000e+02,5.800000000000000711e+00,8.599999999999999645e+00
3.400000000000002132e+00,4.000000000000001776e+00,1.220000000000000284e+01,1.121000000000000085e+02
2.129999999999997584e+01,-1.700000000000002842e+00,7.800000000000004263e+00,1.110000000000000000e+02
4.200000000000001954e+00,-1.210000000000000497e+01,1.062999999999999972e+02,-9.999999999999875655e-02
8.599999999999996092e+00,6.800000000000000711e+00,7.000000000000019540e-01,1.137999999999999972e+02
1.183999999999999915e+02,1.800000000000003375e+00,2.000000000000046185e-01,5.100000000000003197e+00
4.000000000000003553e+00,3.900000000000001243e+00,1.151000000000000085e+02,1.250000000000000000e+01
1.569999999999998153e+01,1.290000000000000213e+01,8.399999999999996803e+00,1.146000000000000085e+02
6.700000000000001066e+00,1.070000000000000000e+02,2.900000000000002132e+00,5.100000000000001421e+00
3.400000000000000355e+00,1.072000000000000028e+02,6.300000000000002487e+00,7.000000000000010658e-01
5.800000000000002487e+00,1.155000000000000000e+02,4.200000000000002842e+00,-5.599999999999999645e+00
5.799999999999999822e+00,8.000000000000000000e+00,5.100000000000002309e+00,1.121000000000000085e+02
9.960000000000000853e+01,-2.060000000000006537e+01,8.199999999999972644e+00,2.500000000000009770e+00
1.174000000000000057e+02,6.500000000000001776e+00,1.090000000000000213e+01,6.800000000000001599e+00
1.140000000000000000e+02,-8.000000000000005329e+00,2.800000000000001599e+00,7.100000000000000533e+00
4.500000000000000888e+00,9.200000000000002842e+00,1.162000000000000028e+02,6.200000000000001954e+00
1.231999999999999886e+02,9.100000000000001421e+00,7.900000000000003908e+00,1.250000000000000000e+01
6.600000000000004974e+00,1.025000000000000000e+02,3.200000000000003286e+00,-8.400000000000002132e+00
1.207000000000000028e+02,1.030000000000000959e+01,7.999999999999980460e-01,1.329999999999999716e+01
7.100000000000003197e+00,8.900000000000002132e+00,7.900000000000004796e+00,1.147999999999999972e+02
1.700000000000004619e+00,-8.400000000000021672e+00,-1.200000000000000711e+01,1.055000000000000000e+02
-6.000000000000067502e-01,3.799999999999999822e+00,-9.100000000000015632e+00,1.135999999999999943e+02
1.110000000000000000e+02,-3.999999999999994671e+00,-3.999999999999932498e-01,7.099999999999990763e+00
-1.300000000000002487e+00,4.600000000000003197e+00,1.180000000000000000e+02,8.300000000000002487e+00
-9.999999999999982236e-01,1.074000000000000057e+02,4.900000000000006573e+00,1.560000000000000142e+01
5.300000000000002487e+00,1.036000000000000085e+02,5.900000000000000355e+00,2.100000000000009415e+00
2.900000000000002132e+00,1.126000000000000085e+02,3.300000000000003375e+00,1.000000000000000355e+01
9.900000000000002132e+00,1.205000000000000000e+02,5.100000000000002309e+00,6.100000000000001421e+00
8.000000000000001776e+00,5.900000000000002132e+00,1.183999999999999915e+02,9.100000000000001421e+00
5.699999999999993960e+00,2.700000000000003730e+00,8.999999999999985789e-01,1.126000000000000085e+02
1.370000000000000995e+01,1.154000000000000057e+02,1.140000000000000213e+01,8.400000000000002132e+00
8.200000000000006395e+00,-5.999999999999996447e-01,5.500000000000004441e+00,1.062000000000000028e+02
3.900000000000002132e+00,1.112999999999999972e+02,8.100000000000001421e+00,3.100000000000003197e+00
1.124999999999999858e+02,3.000000000000003553e+00,1.500000000000003775e+00,1.099999999999989875e+00
-1.310000000000000497e+01,1.114000000000000057e+02,4.400000000000001243e+00,5.600000000000001421e+00
6.400000000000005684e+00,4.700000000000001954e+00,3.200000000000002398e+00,1.165999999999999943e+02
9.640000000000000568e+01,-3.900000000000003908e+00,3.700000000000002842e+00,5.000000000000053291e-01
1.084000000000000057e+02,-1.199999999999997513e+00,-7.000000000000012434e+00,6.200000000000003730e+00
1.075999999999999943e+02,-1.399999999999996803e+00,2.600000000000003642e+00,2.300000000000001599e+00
1.800000000000001599e+00,-1.079999999999999716e+01,1.044000000000000057e+02,-3.499999999999998224e+00
2.220446049250313081e-15,-6.600000000000008527e+00,1.179000000000000057e+02,1.059999999999999787e+01
2.519999999999995666e+01,1.619999999999999574e+01,1.074000000000000057e+02,3.000000000000069278e-01
1.040000000000000036e+01,6.100000000000003197e+00,1.174000000000000057e+02,8.199999999999999289e+00
1.125000000000000000e+02,1.110000000000000675e+01,-4.999999999999964473e-01,-1.250000000000002132e+01
1.060000000000000142e+01,1.085000000000000000e+02,1.029999999999998295e+01,2.700000000000002842e+00
1.167000000000000028e+02,-7.800000000000009592e+00,-3.799999999999998934e+00,7.200000000000001954e+00
2.900000000000000355e+00,6.800000000000002487e+00,1.186000000000000085e+02,9.300000000000002487e+00
-5.800000000000006040e+00,-3.900000000000003908e+00,1.160999999999999943e+02,7.300000000000006040e+00
1.449999999999999645e+01,1.117999999999999972e+02,3.600000000000000977e+00,3.400000000000001243e+00
2.200000000000002398e+00,1.929999999999999361e+01,9.600000000000001421e+00,1.135000000000000000e+02
1.180000000000000426e+01,1.107999999999999972e+02,-5.400000000000011013e+00,4.900000000000001243e+00
6.100000000000003197e+00,1.075999999999999943e+02,5.700000000000003730e+00,9.499999999999996447e+00
1.138000000000000114e+02,-2.600000000000002309e+00,-3.100000000000015632e+00,3.400000000000008349e+00
6.100000000000002309e+00,1.999999999999992895e-01,1.062999999999999972e+02,4.800000000000006928e+00
1.097000000000000028e+02,-2.100000000000004974e+00,7.100000000000003197e+00,6.100000000000007638e+00
5.400000000000001243e+00,1.137000000000000028e+02,1.120000000000000107e+01,6.400000000000003908e+00
7.900000000000002132e+00,4.200000000000002842e+00,1.219999999999999751e+01,1.089000000000000057e+02
1.169000000000000057e+02,1.539999999999999325e+01,9.200000000000002842e+00,5.900000000000002132e+00
3.200000000000001954e+00,8.200000000000002842e+00,1.170000000000000000e+02,8.900000000000003908e+00
5.300000000000006040e+00,1.032999999999999972e+02,1.590000000000000568e+01,7.700000000000001066e+00
1.112000000000000028e+02,3.600000000000003197e+00,-1.000000000000031974e-01,-8.000000000000166978e-01
-1.499999999999999112e+00,5.800000000000001599e+00,9.600000000000001421e+00,1.120000000000000000e+02
1.499999999999998757e+01,-1.100000000000003197e+00,1.055000000000000000e+02,3.700000000000002842e+00
7.799999999999996270e+00,-2.399999999999996803e+00,2.800000000000001599e+00,1.167000000000000028e+02
3.499999999999995559e+00,2.300000000000008260e+00,1.067000000000000028e+02,7.700000000000006395e+00
2.500000000000001332e+00,1.089000000000000057e+02,4.900000000000005684e+00,3.100000000000000977e+00
3.300000000000005151e+00,1.449999999999998579e+01,7.999999999999995559e+00,1.059000000000000057e+02
8.499999999999992895e+00,8.800000000000004263e+00,1.125000000000000000e+02,1.030000000000000071e+01
8.200000000000001066e+00,1.100000000000004974e+00,1.112000000000000028e+02,6.000000000000005329e-01
1.170999999999999943e+02,6.000000000000001776e+00,5.300000000000003375e+00,9.600000000000001421e+00
1.079999999999999005e+01,1.104000000000000057e+02,2.350000000000000711e+01,6.500000000000000000e+00
1.000000000000000355e+01,5.100000000000002309e+00,1.165000000000000000e+02,6.600000000000000533e+00
-5.999999999999987566e-01,5.300000000000002487e+00,1.109000000000000057e+02,1.489999999999999858e+01
1.162999999999999972e+02,5.500000000000000888e+00,3.200000000000001066e+00,1.100000000000000178e+01
1.205000000000000000e+02,4.099999999999999645e+00,6.000000000000006217e+00,6.999999999999992895e-01
4.600000000000003197e+00,1.090000000000000213e+01,1.080000000000000000e+02,7.200000000000002842e+00
3.900000000000001688e+00,6.900000000000002132e+00,-3.900000000000003020e+00,1.160000000000000000e+02
1.132999999999999972e+02,7.600000000000002309e+00,1.469999999999999929e+01,6.300000000000002487e+00
1.172999999999999972e+02,-9.999999999999875655e-02,-6.999999999999992895e-01,1.069999999999999929e+01
3.400000000000003020e+00,1.124000000000000057e+02,6.200000000000002842e+00,5.300000000000000711e+00
4.900000000000002132e+00,1.300000000000001066e+01,5.300000000000000711e+00,1.153000000000000114e+02
2.300000000000006040e+00,-2.679999999999991900e+01,-1.399999999999997868e+01,8.759999999999996589e+01
1.107000000000000028e+02,5.700000000000003730e+00,1.239999999999999503e+01,2.400000000000003020e+00
6.400000000000003020e+00,1.519999999999999751e+01,7.000000000000001776e+00,1.109000000000000057e+02
5.000000000000001776e+00,1.155999999999999943e+02,-9.999999999999995559e-01,7.400000000000002132e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
